time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2002-11-03 24:00:00,448516078.478749,    0.000000,    0.000000,    0.000000,49578.603020,    0.000000,    0.000000,-84759.702270,    0.000000,    0.000000,    0.000000,   23.989218,35978294.974361,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,    9.458901,    9.421188,    9.458901,  103.363446,  -67.565726,  -43.877172, -126.345726,  179.432695,    0.000000,    0.204665,    4.888397,    1.769451,  114.978497,    0.077567,    0.001300,    0.001300,    0.000000
2002-11-04 24:00:00,448501452.256006,    0.000000,    0.000000,    0.000000,46955.061483,    0.000000,    0.000000,-62219.166958,    0.000000,    0.000000,    0.000000,   23.988807,35977468.080003,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,    9.243306,    9.207777,    9.243306,   99.934252,  -49.608645,  -45.138116, -133.958953,  151.726186,    0.000000,    0.129257,    3.167327,    1.424301,  239.365111,    0.080082,    0.001300,    0.001300,    0.000000
2002-11-05 24:00:00,448622051.974467,    0.000000,    0.000000,    0.000000,45692.904505,    0.000000,    0.000000,-41135.481241,116821.971721,    0.000000,    0.000000,   23.992194,35984286.192134,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,    9.066631,    9.026375,    9.066631,   35.034489,  -32.798710,  -29.292660,  -78.319373,    0.000000,    0.000000,    0.135653,    3.316534,    1.457463,  222.058076,    0.079717,    0.001300,    0.001300,    0.000000
2002-11-06 24:00:00,448597390.899649,    0.000000,    0.000000,    0.000000,45416.155730,    0.000000,    0.000000,-70814.436105,    0.000000,    0.000000,    0.000000,   23.991502,35982891.976828,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,    8.856334,    8.815448,    8.856334,   86.183036,  -56.476122,  -46.547878, -108.786922,    0.000000,    0.000000,    0.146064,    3.557997,    1.509587,  197.757297,    0.080168,    0.001300,    0.001300,    0.000000
2002-11-07 24:00:00,448555418.993077,    0.000000,    0.000000,    0.000000,44266.328059,    0.000000,    0.000000,-87141.029553,    0.000000,    0.000000,    0.000000,   23.990323,35980519.092637,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,    8.630048,    8.592326,    8.630048,   92.133045,  -69.518629,  -36.233584, -121.418949,    0.000000,    0.000000,    0.403630,    9.125775,    2.417633,   36.447138,    0.081814,    0.001300,    0.001300,    0.000000
2002-11-08 24:00:00,448551385.904078,    0.000000,    0.000000,    0.000000,42580.639777,    0.000000,    0.000000,-47100.010337,    0.000000,    0.000000,    0.000000,   23.990210,35980291.081715,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,    8.546260,    8.491608,    8.546260,   96.587744,  -37.581483,   -4.494138, -103.607298,    0.000000,    0.000000,    0.165067,    3.994591,    1.599527,  162.870738,    0.079085,    0.001300,    0.001300,    0.000000
2002-11-09 24:00:00,448608128.674179,    0.000000,    0.000000,    0.000000,70278.020648,    0.000000,    0.000000,-13676.709939,    0.000000,    0.000000,    0.000000,   23.991803,35983499.037539,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,    8.605707,    8.485229,    8.605707,   90.648056,  -10.912320,   24.369384,  -66.659290,   26.228520,    0.000000,    0.151292,    3.678632,    1.534965,  186.250641,    0.126699,    0.001300,    0.001300,    0.000000
2002-11-10 24:00:00,448691648.868818,    0.000000,    0.000000,    0.000000,69908.220819,    0.000000,    0.000000,-5373.259353,19128.858071,    0.000000,    0.000000,   23.994149,35988220.856623,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,    8.630670,    8.466561,    8.630670,   63.553138,   -4.285998,   15.797972,  -59.135924,    0.000000,    0.000000,    0.081918,    2.042896,    1.143875,  470.874047,    0.219474,    0.001300,    0.001300,    0.000000
2002-11-11 24:00:00,448877353.260857,    0.000000,    0.000000,    0.000000,45770.636617,108807.138287,    0.000000,-37922.676653,287573.918783,    0.000000,    0.000000,   23.999364,35998719.665279,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,    8.517805,    8.376995,    8.517805,   45.528104,  -30.242858,  -17.091643,  -64.456121,   40.430391,    0.000000,    0.086947,    2.163997,    1.177291,  433.640919,    0.134959,    0.001300,    0.001300,    0.000000
2002-11-12 24:00:00,448860429.608572,    0.000000,    0.000000,    0.000000,49613.718526,    0.000000,    0.000000,-67264.501787,    0.000000,    0.000000,    0.000000,   23.998889,35997762.885608,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,    8.321423,    8.166761,    8.321423,   93.518687,  -53.652973,  -32.310957, -124.763481,  150.565532,    0.000000,    0.146909,    3.577584,    1.513737,  195.125351,    0.135764,    0.001300,    0.001300,    0.000000
2002-11-13 24:00:00,448849544.477829,    0.000000,    0.000000,    0.000000,47980.595522,    0.000000,    0.000000,-59507.775997,    0.000000,    0.000000,    0.000000,   23.998583,35997147.494106,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,    8.221856,    8.055183,    8.221856,   81.921113,  -47.473779,  -10.045942,  -83.339939,    8.045799,    0.000000,    0.345095,    7.916643,    2.251780,   47.573764,    0.135943,    0.001300,    0.001300,    0.000000
2002-11-14 24:00:00,448838311.038991,    0.000000,    0.000000,    0.000000,46545.783705,    0.000000,    0.000000,-60463.766469, 2055.296728,    0.000000,    0.000000,   23.998268,35996512.410984,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,    8.111205,    7.936475,    8.111205,   71.426297,  -48.241946,  -17.359234,  -71.591641,   48.686793,    0.000000,    0.222573,    5.286270,    1.840052,   99.728384,    0.136566,    0.001300,    0.001300,    0.000000
2002-11-15 24:00:00,448814197.088277,    0.000000,    0.000000,    0.000000,45256.660207,    0.000000,    0.000000,-70124.237841,    0.000000,    0.000000,    0.000000,   23.997590,35995149.127372,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,    7.903680,    7.731823,    7.903680,   70.355082,  -55.960959,  -43.072827,  -95.600222,   45.000270,    0.000000,    0.109966,    2.713407,    1.318296,  305.421386,    0.138697,    0.001300,    0.001300,    0.000000
2002-11-16 24:00:00,448800768.235988,    0.000000,    0.000000,    0.000000,44179.755882,    0.000000,    0.000000,-58232.764020,    0.000000,    0.000000,    0.000000,   23.997213,35994389.926423,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,    7.709864,    7.538789,    7.709864,   50.094440,  -46.481400,  -40.900632,  -78.988039,   12.006454,    0.000000,    0.086201,    2.146038,    1.172395,  439.138789,    0.140443,    0.001300,    0.001300,    0.000000
2002-11-17 24:00:00,448831129.209005,    0.000000,    0.000000,    0.000000,71883.039729,    0.000000,    0.000000,-41971.560330,    0.000000,    0.000000,    0.000000,   23.998066,35996106.385806,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    7.521549,    7.295355,    7.521549,   84.990668,  -33.506039,  -35.354225, -128.665128,    0.000000,    0.000000,    0.081718,    2.038076,    1.142525,  472.604256,    0.121019,    0.001300,    0.001300,    0.000000
2002-11-18 24:00:00,448905932.424159,    0.000000,    0.000000,    0.000000,72371.532560,104196.066591,    0.000000,-56919.556129,163043.099887,    0.000000,    0.000000,   24.000159,36000596.626294,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    7.308895,    7.083392,    7.308895,   61.418123,  -45.444144,  -47.679786,  -94.252542,   68.664576,    0.000000,    0.092466,    2.296448,    1.212785,  393.117272,    0.117794,    0.001300,    0.001300,    0.000000
2002-11-19 24:00:00,448815132.014000,    0.000000,    0.000000,    0.000000,75534.116557,105795.646663,    0.000000,-61878.774225,    0.000000,    0.000000,    0.000000,   23.997617,35995201.983452,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    7.099104,    6.867197,    7.099104,   72.396015,  -49.421034,  -31.722658, -116.666658,    0.000000,    0.000000,    0.150360,    3.657222,    1.530492,  187.279513,    0.121294,    0.001300,    0.001300,    0.000000
2002-11-20 24:00:00,448862506.767972,    0.000000,    0.000000,    0.000000,75668.099707,    0.000000,    0.000000,-28600.561944,    0.000000,    0.000000,    0.000000,   23.998947,35997880.317936,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    7.000863,    6.735464,    7.000863,   46.700905,  -22.843372,  -11.985404,  -70.447605,    0.000000,    0.000000,    0.150970,    3.671273,    1.533429,  186.078480,    0.217556,    0.001300,    0.001300,    0.000000
2002-11-21 24:00:00,448844143.298195,    0.000000,    0.000000,    0.000000,45531.522910,    0.000000,    0.000000,-72071.426687,    0.000000,    0.000000,    0.000000,   23.998431,35996842.138099,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    6.753399,    6.570967,    6.753399,   38.356821,  -57.577701,  -46.209069,  -83.194534,    0.000000,    0.000000,    0.314641,    7.276336,    2.158797,   55.731203,    0.143600,    0.001300,    0.001300,    0.000000
2002-11-22 24:00:00,448826654.613657,    0.000000,    0.000000,    0.000000,54109.899903,    0.000000,    0.000000,-72376.977161,    0.000000,    0.000000,    0.000000,   23.997940,35995853.414297,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    6.548284,    6.347109,    6.548284,   63.247623,  -57.835668,  -45.160096,  -82.998708,    0.000000,    0.000000,    0.129564,    3.174526,    1.425919,  237.494022,    0.138979,    0.001300,    0.001300,    0.000000
2002-11-23 24:00:00,448803582.037016,    0.000000,    0.000000,    0.000000,53052.489796,    0.000000,    0.000000,-76950.269280,    0.000000,    0.000000,    0.000000,   23.997292,35994549.004828,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    6.344445,    6.144476,    6.344445,   78.729353,  -61.504485,  -42.702797,  -96.198703,    0.000000,    0.000000,    0.213516,    5.085553,    1.804781,  106.809959,    0.141303,    0.001300,    0.001300,    0.000000
2002-11-24 24:00:00,448762918.281328,    0.000000,    0.000000,    0.000000,43434.282044,    0.000000,    0.000000,-85047.475993,    0.000000,    0.000000,    0.000000,   23.996150,35992250.077024,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    6.051065,    5.886149,    6.051065,   23.304701,  -67.997995,  -50.715268,  -81.303210,  119.352524,    0.000000,    0.225923,    5.360252,    1.852883,   97.731201,    0.076322,    0.001300,    0.001300,    0.000000
2002-11-25 24:00:00,448721608.106514,    0.000000,    0.000000,    0.000000,42401.059740,    0.000000,    0.000000,-84609.740749,    0.000000,    0.000000,    0.000000,   23.994990,35989914.603877,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,    5.794315,    5.639068,    5.794315,   62.875902,  -67.670554,  -57.534328,  -91.600138,    0.000000,    0.000000,    0.056761,    1.432952,    0.958013,  797.201992,    0.079620,    0.001300,    0.001300,    0.000000
2002-11-26 24:00:00,448721004.197567,    0.000000,    0.000000,    0.000000,41332.318798,    0.000000,    0.000000,-42384.918499,    0.000000,    0.000000,    0.000000,   23.994973,35989880.461849,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    5.593472,    5.440390,    5.593472,   33.381559,  -33.906770,  -37.103428,  -82.995325,    0.000000,    0.000000,    0.099897,    2.474060,    1.258811,  354.582638,    0.081729,    0.001300,    0.001300,    0.000000
2002-11-27 24:00:00,448738418.622254,    0.000000,    0.000000,    0.000000,68250.074957,    0.000000,    0.000000,-51379.167787,    0.000000,    0.000000,    0.000000,   23.995462,35990864.987367,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    5.402873,    5.194992,    5.402873,   67.598462,  -41.108564,  -47.157237,  -93.499403,   28.758322,    0.000000,    0.156186,    3.791241,    1.558282,  177.117935,    0.142184,    0.001300,    0.001300,    0.000000
2002-11-28 24:00:00,448759228.432465,    0.000000,    0.000000,    0.000000,95125.919989,    0.000000,    0.000000,-75111.396462,    0.000000,    0.000000,    0.000000,   23.996047,35992041.471203,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    5.142751,    4.901438,    5.142751,   70.061565,  -60.107630,  -65.731944,  -99.995102,    0.000000,    0.000000,    0.373909,    8.515185,    2.335353,   41.435143,    0.131539,    0.001300,    0.001300,    0.000000
2002-11-29 24:00:00,448743815.585374,    0.000000,    0.000000,    0.000000,66209.848198,    0.000000,    0.000000,-82498.416277,    0.000000,    0.000000,    0.000000,   23.995614,35991170.104992,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    4.920361,    4.729390,    4.920361,   68.610688,  -66.037238,  -44.034798,  -91.467562,   52.849501,    0.000000,    0.462524,   10.317905,    2.570699,   28.745995,    0.076429,    0.001300,    0.001300,    0.000000
2002-11-30 24:00:00,448620699.393390,    0.000000,    0.000000,    0.000000,44974.641946,    0.000000,    0.000000,-171332.756588,    0.000000,    0.000000,    0.000000,   23.992156,35984209.723884,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    4.346648,    4.345982,    4.345982,   60.812469, -137.220214, -151.063144, -117.969379,    0.000000,    0.000000,    0.259355,    6.091764,    1.975272,    0.000000,    0.135984,    0.001300,    0.001300,    0.000000
2002-12-01 24:00:00,448584343.654218,    0.000000,    0.000000,    0.000000,43533.466433,    0.000000,    0.000000,-80728.888661,    0.000000,    0.000000,    0.000000,   23.991135,35982154.350045,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    4.041611,    3.831435,    3.831435,   46.768264,  -64.690919,  -84.346899, -113.429555,    0.000000,    0.000000,    0.071151,    1.782618,    1.068525,   67.195362,    0.102010,    0.001300,    0.001300,    0.000000
2002-12-02 24:00:00,448563443.770740,    0.000000,    0.000000,    0.000000,34859.058104,    0.000000,    0.000000,-65892.789520,    0.000000,    0.000000,    0.000000,   23.990548,35980972.773911,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    3.743437,    3.732866,    3.732866,   57.445075,  -52.820957,  -65.732357,  -92.113469,    0.000000,    0.000000,    0.233499,    5.527048,    1.881491,   93.342056,    0.213315,    0.001300,    0.001300,    0.000000
2002-12-03 24:00:00,448570660.715313,    0.000000,    0.000000,    0.000000,42847.799817,    0.000000,    0.000000,-36003.323182,    0.000000,    0.000000,    0.000000,   23.990751,35981380.784295,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    3.618271,    2.160682,    2.160682,   64.269330,  -28.866583,  -41.828811,  -98.667704,    0.000000,    0.000000,    0.011296,    0.314090,    0.448521,  123.029173,    0.148500,    0.001300,    0.001300,    0.000000
2002-12-04 24:00:00,448598527.563800,    0.000000,    0.000000,    0.000000,42549.598764,    0.000000,    0.000000,-14836.631198,    0.000000,    0.000000,    0.000000,   23.991534,35982956.238202,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    3.666128,    0.007830,    0.007830,   52.308151,  -11.928298,  -17.169798,  -80.176717,    0.000000,    0.000000,    0.052930,    1.339609,    0.926285,   19.491415,    0.148500,    0.001300,    0.001300,    0.000000
2002-12-05 24:00:00,448590808.071096,    0.000000,    0.000000,    0.000000,41329.640863,    0.000000,    0.000000,-49564.092672,    0.000000,    0.000000,    0.000000,   23.991317,35982519.816231,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    3.503706,    3.361812,    3.361812,   71.423881,  -39.766461,  -56.807699, -111.729476,    0.000000,    0.000000,    0.153021,    3.718455,    1.543251,  123.659246,    0.376107,    0.001300,    0.001300,    0.000000
